strategy_name,lambda_value,year_month,return_year_month,hsi_state,state_kr,allocation_rule_name,turnover,target_weight_069500,weight_069500,target_weight_114260,weight_114260,target_weight_153130,weight_153130
lambda_0.3,0.3,2016-10,2016-11,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.028242052775037538,0.5,0.5658981231417544,0.35,0.29271264803076663,0.15,0.1413892288274791
lambda_0.3,0.3,2016-11,2016-12,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.019769436942526294,0.5,0.546128686199228,0.35,0.30989885362153663,0.15,0.14397246017923537
lambda_0.3,0.3,2016-12,2017-01,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.04616139414023157,0.7,0.5922900803394596,0.2,0.27692919753507567,0.1,0.13078072212546477
lambda_0.3,0.3,2017-01,2017-02,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.03231297589816211,0.7,0.6246030562376217,0.2,0.25385043827455295,0.1,0.12154650548782533
lambda_0.3,0.3,2017-02,2017-03,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.022619083128713503,0.7,0.6472221393663352,0.2,0.23769530679218706,0.1,0.11508255384147774
lambda_0.3,0.3,2017-03,2017-04,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.015833358190099442,0.7,0.6630554975564347,0.2,0.22638671475453095,0.1,0.11055778768903442
lambda_0.3,0.3,2017-04,2017-05,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.011083350733069576,0.7,0.6741388482895042,0.2,0.21847070032817167,0.1,0.10739045138232409
lambda_0.3,0.3,2017-05,2017-06,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.007758345513148704,0.7,0.6818971938026529,0.2,0.2129294902297202,0.1,0.10517331596762686
lambda_0.3,0.3,2017-06,2017-07,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.005430841859204123,0.7,0.6873280356618571,0.2,0.20905064316080416,0.1,0.10362132117733881
lambda_0.3,0.3,2017-07,2017-08,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.0561984106985571,0.5,0.6311296249632999,0.35,0.25133545021256287,0.15,0.11753492482413716
lambda_0.3,0.3,2017-08,2017-09,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.18933888748898997,0.0,0.44179073747430997,0.3,0.265934815148794,0.7,0.292274447376896
lambda_0.3,0.3,2017-09,2017-10,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.042682334213068815,0.5,0.459253516232017,0.35,0.29115437060415583,0.15,0.2495921131638272
lambda_0.3,0.3,2017-10,2017-11,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.07222394513039491,0.7,0.5314774613624119,0.2,0.2638080594229091,0.1,0.20471447921467906
lambda_0.3,0.3,2017-11,2017-12,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.15944323840872354,0.0,0.3720342229536884,0.3,0.27466564159603635,0.7,0.35330013545027533
lambda_0.3,0.3,2017-12,2018-01,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.11161026688610651,0.0,0.26042395606758184,0.3,0.28226594911722547,0.7,0.4573100948151927
lambda_0.3,0.3,2018-01,2018-02,risk_warning,위험 악화 우세,final_baseline_state_target_weights_v1,0.050320215264832366,0.2,0.24229676924730728,0.45,0.33258616438205785,0.35,0.4251170663706349
lambda_0.3,0.3,2018-02,2018-03,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.08246488008880952,0.0,0.1696077384731151,0.3,0.3228103150674405,0.7,0.5075819464594444
lambda_0.3,0.3,2018-03,2018-04,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.05772541606216665,0.0,0.11872541693118058,0.3,0.3159672205472084,0.7,0.5653073625216111
lambda_0.3,0.3,2018-04,2018-05,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.12459220875648329,0.5,0.2331077918518264,0.35,0.32617705438304584,0.15,0.44071515376512777
lambda_0.3,0.3,2018-05,2018-06,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.07778545387046162,0.0,0.1631754542962785,0.3,0.3183239380681321,0.7,0.5185006076355894
lambda_0.3,0.3,2018-06,2018-07,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.05444981770932321,0.0,0.11422281800739495,0.3,0.31282675664769244,0.7,0.5729504253449126
lambda_0.3,0.3,2018-07,2018-08,conflict,신호 충돌,final_baseline_state_target_weights_v1,0.09688512760347379,0.35,0.18495597260517646,0.4,0.3389787296533847,0.25,0.4760652977414388
lambda_0.3,0.3,2018-08,2018-09,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.15451320821844705,0.7,0.3394691808236235,0.2,0.2972851107573693,0.1,0.36324570841900716
lambda_0.3,0.3,2018-09,2018-10,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.06397371252570216,0.5,0.38762842657653646,0.35,0.3130995775301585,0.15,0.299271995893305
lambda_0.3,0.3,2018-10,2018-11,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.12021840123200847,0.0,0.27133989860357555,0.3,0.30916970427111096,0.7,0.4194903971253135
lambda_0.3,0.3,2018-11,2018-12,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.08084711913759404,0.5,0.33993792902250286,0.35,0.32141879298977766,0.15,0.3386432779877194
lambda_0.3,0.3,2018-12,2019-01,risk_warning,위험 악화 우세,final_baseline_state_target_weights_v1,0.04198137870675084,0.2,0.297956550315752,0.45,0.35999315509284435,0.35,0.34205029459140357
lambda_0.3,0.3,2019-01,2019-02,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.12061303490527434,0.7,0.4185695852210264,0.2,0.3119952085649911,0.1,0.26943520621398254
lambda_0.3,0.3,2019-02,2019-03,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.0844291244336921,0.7,0.5029987096547185,0.2,0.27839664599549374,0.1,0.21860464434978777
lambda_0.3,0.3,2019-03,2019-04,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.05910038710358445,0.7,0.5620990967583029,0.2,0.2548776521968456,0.1,0.18302325104485145
lambda_0.3,0.3,2019-04,2019-05,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.041370270972509116,0.7,0.6034693677308121,0.2,0.23841435653779192,0.1,0.15811627573139603
lambda_0.3,0.3,2019-05,2019-06,risk_warning,위험 악화 우세,final_baseline_state_target_weights_v1,0.1210408103192436,0.2,0.4824285574115684,0.45,0.3018900495764543,0.35,0.2156813930119772
lambda_0.3,0.3,2019-06,2019-07,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.06527143277652946,0.7,0.5476999901880979,0.2,0.27132303470351804,0.1,0.18097697510838404
lambda_0.3,0.3,2019-07,2019-08,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.023603089588944554,0.5,0.5333899931316686,0.35,0.2949261242924626,0.15,0.17168388257586883
lambda_0.3,0.3,2019-08,2019-09,risk_warning,위험 악화 우세,final_baseline_state_target_weights_v1,0.10001699793950057,0.2,0.433372995192168,0.45,0.34144828700472385,0.35,0.22517871780310816
lambda_0.3,0.3,2019-09,2019-10,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.07998810144234958,0.7,0.5133610966345176,0.2,0.2990138009033067,0.1,0.18762510246217573
lambda_0.3,0.3,2019-10,2019-11,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.055991671009644736,0.7,0.5693527676441623,0.2,0.2693096606323147,0.1,0.161337571723523
lambda_0.3,0.3,2019-11,2019-12,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.024207101810305567,0.5,0.5485469373509136,0.35,0.29351676244262026,0.15,0.1579363002064661
lambda_0.3,0.3,2019-12,2020-01,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.04543591879472589,0.7,0.5939828561456395,0.2,0.26546173370983417,0.1,0.14055541014452627
lambda_0.3,0.3,2020-01,2020-02,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.17819485684369185,0.0,0.4157879993019477,0.3,0.27582321359688394,0.7,0.3083887871011684
lambda_0.3,0.3,2020-02,2020-03,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.12473639979058429,0.0,0.2910515995113634,0.3,0.28307624951781873,0.7,0.4258721509708179
lambda_0.3,0.3,2020-03,2020-04,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.087315479853409,0.0,0.20373611965795438,0.3,0.2881533746624731,0.7,0.5081105056795725
lambda_0.3,0.3,2020-04,2020-05,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.10743315170387176,0.5,0.29261528376056806,0.35,0.3067073622637312,0.15,0.40067735397570076
lambda_0.3,0.3,2020-05,2020-06,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.0752032061927102,0.5,0.35483069863239763,0.35,0.3196951535846118,0.15,0.32547414778299055
lambda_0.3,0.3,2020-06,2020-07,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.1035507904102807,0.7,0.45838148904267834,0.2,0.2837866075092283,0.1,0.25783190344809337
lambda_0.3,0.3,2020-07,2020-08,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.07248555328719647,0.7,0.5308670423298748,0.2,0.2586506252564598,0.1,0.21048233241366537
lambda_0.3,0.3,2020-08,2020-09,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.05073988730103754,0.7,0.5816069296309123,0.2,0.24105543767952187,0.1,0.17733763268956576
lambda_0.3,0.3,2020-09,2020-10,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.03551792111072627,0.7,0.6171248507416386,0.2,0.22873880637566532,0.1,0.15413634288269604
lambda_0.3,0.3,2020-10,2020-11,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.0363783580873004,0.5,0.581987395519147,0.35,0.26511716446296574,0.15,0.1528954400178872
lambda_0.3,0.3,2020-11,2020-12,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.03540378134425591,0.7,0.617391176863403,0.2,0.24558201512407601,0.1,0.13702680801252104
lambda_0.3,0.3,2020-12,2021-01,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.024782646940979106,0.7,0.642173823804382,0.2,0.2319074105868532,0.1,0.12591876560876472
lambda_0.3,0.3,2021-01,2021-02,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.017347852858685398,0.7,0.6595216766630675,0.2,0.22233518741079727,0.1,0.11814313592613532
lambda_0.3,0.3,2021-02,2021-03,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.04785650299892026,0.5,0.6116651736641472,0.35,0.2606346311875581,0.15,0.12770019514829473
lambda_0.3,0.3,2021-03,2021-04,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.03349955209924414,0.5,0.578165621564903,0.35,0.28744424183129064,0.15,0.1343901366038063
lambda_0.3,0.3,2021-04,2021-05,conflict,신호 충돌,final_baseline_state_target_weights_v1,0.06844968646947093,0.35,0.5097159350954321,0.4,0.32121096928190346,0.25,0.16907309562266443
lambda_0.3,0.3,2021-05,2021-06,risk_warning,위험 악화 우세,final_baseline_state_target_weights_v1,0.09291478052862961,0.2,0.4168011545668025,0.45,0.3598476784973324,0.35,0.2233511669358651
lambda_0.3,0.3,2021-06,2021-07,conflict,신호 충돌,final_baseline_state_target_weights_v1,0.020040346370040762,0.35,0.39676080819676174,0.4,0.3718933749481327,0.25,0.23134581685510558
lambda_0.3,0.3,2021-07,2021-08,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.1405962549434683,0.0,0.2777325657377332,0.3,0.3503253624636929,0.7,0.37194207179857386
lambda_0.3,0.3,2021-08,2021-09,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.0984173784604278,0.0,0.19441279601641326,0.3,0.335227753724585,0.7,0.47035945025900167
lambda_0.3,0.3,2021-09,2021-10,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.06889216492229949,0.0,0.13608895721148928,0.3,0.3246594276072095,0.7,0.5392516151813012
lambda_0.3,0.3,2021-10,2021-11,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.048224515445609656,0.0,0.0952622700480425,0.3,0.31726159932504666,0.7,0.5874761306269108
lambda_0.3,0.3,2021-11,2021-12,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.03375716081192673,0.0,0.06668358903362975,0.3,0.31208311952753265,0.7,0.6212332914388375
lambda_0.3,0.3,2021-12,2022-01,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.14136998743165127,0.5,0.19667851232354083,0.35,0.32345818366927287,0.15,0.4798633040071863
lambda_0.3,0.3,2022-01,2022-02,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.0660410087978441,0.0,0.13767495862647858,0.3,0.316420728568491,0.7,0.5459043128050304
lambda_0.3,0.3,2022-02,2022-03,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.04622870615849089,0.0,0.09637247103853501,0.3,0.31149450999794376,0.7,0.5921330189635213
lambda_0.3,0.3,2022-03,2022-04,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.13263990568905637,0.5,0.2174607297269745,0.35,0.32304615699856065,0.15,0.45949311327446496
lambda_0.3,0.3,2022-04,2022-05,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.09284793398233945,0.5,0.3022225108088821,0.35,0.33113230989899245,0.15,0.3666451792921255
lambda_0.3,0.3,2022-05,2022-06,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.11933324675733534,0.7,0.42155575756621744,0.2,0.2917926169292947,0.1,0.28665162550448786
lambda_0.3,0.3,2022-06,2022-07,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.1264667272698652,0.0,0.29508903029635225,0.3,0.29425483185050627,0.7,0.4106561378531415
lambda_0.3,0.3,2022-07,2022-08,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.1214732909110943,0.7,0.4165623212074466,0.2,0.2659783822953544,0.1,0.31745929649719906
lambda_0.3,0.3,2022-08,2022-09,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.08503130363776605,0.7,0.5015936248452126,0.2,0.2461848676067481,0.1,0.25222150754803935
lambda_0.3,0.3,2022-09,2022-10,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.15047808745356378,0.0,0.35111553739164886,0.3,0.26232940732472365,0.7,0.38655505528362755
lambda_0.3,0.3,2022-10,2022-11,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.10466533878250533,0.7,0.4557808761741542,0.2,0.24363058512730656,0.1,0.3005885386985393
lambda_0.3,0.3,2022-11,2022-12,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.07326573714775375,0.7,0.5290466133219079,0.2,0.2305414095891146,0.1,0.24041197708897752
lambda_0.3,0.3,2022-12,2023-01,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.03583757712326564,0.5,0.5203326293253355,0.35,0.2663789867123802,0.15,0.21328838396228425
lambda_0.3,0.3,2023-01,2023-02,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.05390021120239931,0.7,0.5742328405277348,0.2,0.24646529069866613,0.1,0.179301868773599
lambda_0.3,0.3,2023-02,2023-03,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.03773014784167954,0.7,0.6119629883694144,0.2,0.23252570348906632,0.1,0.15551130814151934
lambda_0.3,0.3,2023-03,2023-04,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.026411103489175664,0.7,0.6383740918585901,0.2,0.22276799244234644,0.1,0.13885791569906353
lambda_0.3,0.3,2023-04,2023-05,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.01848777244242296,0.7,0.656861864301013,0.2,0.21593759470964252,0.1,0.12720054098934447
lambda_0.3,0.3,2023-05,2023-06,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.012941440709696071,0.7,0.6698033050107091,0.2,0.21115631629674977,0.1,0.11904037869254112
lambda_0.3,0.3,2023-06,2023-07,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.009059008496787285,0.7,0.6788623135074964,0.2,0.20780942140772485,0.1,0.11332826508477879
lambda_0.3,0.3,2023-07,2023-08,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.0536586940522489,0.5,0.6252036194552475,0.35,0.2504665949854074,0.15,0.12432978555934515
lambda_0.3,0.3,2023-08,2023-09,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.02243891416342572,0.7,0.6476425336186732,0.2,0.2353266164897852,0.1,0.11703084989154161
lambda_0.3,0.3,2023-09,2023-10,risk_warning,위험 악화 우세,final_baseline_state_target_weights_v1,0.13429276008560195,0.2,0.5133497735330712,0.45,0.2997286315428496,0.35,0.18692159492407912
lambda_0.3,0.3,2023-10,2023-11,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.15400493205992138,0.0,0.3593448414731499,0.3,0.2998100420799948,0.7,0.3408451164468554
lambda_0.3,0.3,2023-11,2023-12,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.10219654755805505,0.7,0.4615413890312049,0.2,0.26986702945599633,0.1,0.26859158151279877
lambda_0.3,0.3,2023-12,2024-01,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.07153758329063853,0.7,0.5330789723218434,0.2,0.24890692061919745,0.1,0.21801410705895913
lambda_0.3,0.3,2024-01,2024-02,risk_warning,위험 악화 우세,final_baseline_state_target_weights_v1,0.09992369169655302,0.2,0.4331552806252904,0.45,0.3092348444334382,0.35,0.2576098749412714
lambda_0.3,0.3,2024-02,2024-03,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.08005341581241289,0.7,0.5132086964377033,0.2,0.2764643911034067,0.1,0.21032691245889
lambda_0.3,0.3,2024-03,2024-04,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.05603739106868899,0.7,0.5692460875063923,0.2,0.2535250737723847,0.1,0.177228838721223
lambda_0.3,0.3,2024-04,2024-05,risk_warning,위험 악화 우세,final_baseline_state_target_weights_v1,0.11077382625191769,0.2,0.4584722612544746,0.45,0.3124675516406693,0.35,0.2290601871048561
lambda_0.3,0.3,2024-05,2024-06,risk_warning,위험 악화 우세,final_baseline_state_target_weights_v1,0.07754167837634238,0.2,0.3809305828781322,0.45,0.3537272861484685,0.35,0.26534213097339926
lambda_0.3,0.3,2024-06,2024-07,risk_relief,위험 완화 우세,final_baseline_state_target_weights_v1,0.09572082513656031,0.7,0.4766514080146925,0.2,0.30760910030392796,0.1,0.21573949168137949
lambda_0.3,0.3,2024-07,2024-08,neutral_watch,중립 관찰,final_baseline_state_target_weights_v1,0.01972184750441386,0.5,0.4836559856102848,0.35,0.32032637021274957,0.15,0.19601764417696563
lambda_0.3,0.3,2024-08,2024-09,accident_zone,강한 위험 구간,final_baseline_state_target_weights_v1,0.15119470674691027,0.0,0.33855918992719936,0.3,0.3142284591489247,0.7,0.3472123509238759
