rebalance_date,year,strategy,buy_turnover,sell_turnover,oneway_turnover,double_sided_turnover,turnover_from_backtest,turnover_diff,rebalance_month,trading_days,etf_069500_monthly_return_pct,etf_069500_daily_vol_pct,etf_069500_worst_day_pct,etf_069500_best_day_pct,etf_114260_monthly_return_pct,etf_114260_daily_vol_pct,etf_114260_worst_day_pct,etf_114260_best_day_pct,etf_153130_monthly_return_pct,etf_153130_daily_vol_pct,etf_153130_worst_day_pct,etf_153130_best_day_pct
2023-12-31,2023,asym_up0.1_down0.3,0.0409581457406401,0.0409581457406402,0.0409581457406401,0.0819162914812803,0.0409581457406401,0.0,2023-12-31,19,6.526296319131841,0.8945311769808691,-1.131389111535852,1.920160165018503,1.4444559908552312,0.16361065096150496,-0.13620689655172713,0.5195836426093114,0.3529143897996523,0.018024634662049725,0.0,0.07484817190446247
2024-01-31,2024,asym_up0.1_down0.3,0.0368623311665761,0.0368623311665761,0.0368623311665761,0.0737246623331522,0.0368623311665761,0.0,2024-01-31,22,-6.20749529735205,1.027410763780629,-2.772903782539915,1.5001424185840495,-0.04951171208080751,0.12466844433555643,-0.2868264699856571,0.17823479005998344,0.32142181886940513,0.1488628670791963,-0.4656423791120745,0.49623091783779216
2024-02-29,2024,asym_up0.1_down0.3,0.0504717058502444,0.0504717058502444,0.0504717058502444,0.1009434117004889,0.0504717058502444,0.0,2024-02-29,19,5.927182968219746,1.2183790875532805,-1.359793125490305,3.2274698941365587,-0.0939480381941582,0.11604392944218281,-0.19456581103222126,0.19514199147536715,0.23558235959286744,0.015739767367881786,-0.014128950218994518,0.04705528054358421
2024-03-31,2024,asym_up0.1_down0.3,0.0382232686349429,0.0382232686349429,0.0382232686349429,0.0764465372698859,0.0382232686349429,0.0,2024-03-31,20,5.901371937898658,1.0971883990637517,-1.8823728622227254,2.7089255258669676,0.38811380112162563,0.08020334514958045,-0.11748680401838518,0.20323814728788747,0.26605245839992353,0.009739634644937099,0.0,0.03284873626219209
2024-04-30,2024,asym_up0.1_down0.3,0.0344009417714487,0.0344009417714485,0.0344009417714486,0.0688018835428972,0.0344009417714486,0.0,2024-04-30,21,-2.247160106719448,1.2369585125725107,-2.308537925980214,1.8387553041018467,-0.3695818785659277,0.11450819142156535,-0.17748348891581944,0.21024562842930639,0.2503445753987199,0.008139704063311194,-0.004679763765524925,0.02812860397738426
2024-05-31,2024,asym_up0.1_down0.3,0.0571174572170884,0.0571174572170886,0.0571174572170885,0.1142349144341771,0.0571174572170885,0.0,2024-05-31,20,-1.7416994935283703,1.0288085969505019,-1.8072966439934834,2.3148671565856427,0.5658313104721202,0.0996040804160925,-0.15108304474774625,0.2690506598552522,0.30490086045638076,0.014611872945243022,-0.004661961193830333,0.04669973007556116
2024-06-30,2024,asym_up0.1_down0.3,0.039982220051962,0.039982220051962,0.039982220051962,0.079964440103924,0.039982220051962,0.0,2024-06-30,19,7.038744594942803,0.8294036341533587,-0.8750311522166543,1.7983448354858211,0.9808087847830382,0.08226801499596544,-0.11678090886011461,0.1511728636216958,0.29464968390429114,0.010577002843352102,-0.004649778670540172,0.03254996419503886
2024-07-31,2024,asym_up0.1_down0.3,0.0406708153212088,0.0406708153212088,0.0406708153212088,0.0813416306424177,0.0406708153212088,0.0,2024-07-31,23,-0.7009283287407131,0.9752038054991282,-1.8257553217386646,1.8446576283728477,0.6901659765006896,0.08755079820137869,-0.1913265306122458,0.1832856902640012,0.34863613543811844,0.010720999176180492,0.0,0.03622986455604771
2024-08-31,2024,asym_up0.1_down0.3,0.0166037337890879,0.0166037337890879,0.0166037337890879,0.0332074675781759,0.0166037337890879,0.0,2024-08-31,21,-4.7902578333378525,2.522723528927209,-9.177863173543521,2.7734025139751095,0.42797913601719806,0.16910009454266683,-0.45816733067729487,0.44352552772868314,0.29368983759046063,0.014336818890441402,-0.013884903407357374,0.04630444244821952
2024-09-30,2024,asym_up0.1_down0.3,0.1236747276562643,0.1236747276562643,0.1236747276562643,0.2473494553125287,0.1236747276562643,0.0,2024-09-30,18,-4.346472735504669,1.5328202035930767,-3.476646193400945,3.36249479259656,0.5093887335198,0.0854162339319604,-0.14649087761352542,0.12290113102257916,0.3279324551517915,0.009631520926813438,0.0046087196976740685,0.0405952743410154
2024-10-31,2024,asym_up0.1_down0.3,0.086572309359385,0.086572309359385,0.086572309359385,0.17314461871877,0.086572309359385,0.0,2024-10-31,20,-1.4939502411028704,0.8891964419323406,-1.4589522604935734,1.5852600723835764,-0.21199774752395095,0.11709032091636803,-0.31838684001060935,0.19596120632390246,0.24583598044365385,0.009471602584948873,-0.004601509295043549,0.027610326262017537
2024-11-30,2024,asym_up0.1_down0.3,0.0606006165515696,0.0606006165515694,0.0606006165515695,0.1212012331031391,0.0606006165515695,0.0,2024-11-30,21,-4.240494924620086,1.2069470836413707,-2.5567473185333034,2.319349178497365,1.171784232365125,0.09403652316582642,-0.1307882058838139,0.36573913903030775,0.2737058672251269,0.010835292197484886,0.0,0.04581943477144357
2024-12-31,2024,asym_up0.1_down0.3,0.0424204315860986,0.0424204315860986,0.0424204315860986,0.0848408631721973,0.0424204315860986,0.0,2024-12-31,20,-1.7719375274415472,1.303163054410647,-2.485120931999496,2.0257767100607005,-0.1624122317736898,0.13136186662979374,-0.2915404143804756,0.2759209683512065,0.21158883983365406,0.010206812240747551,-0.009158431710154513,0.026547781429364647
2025-01-31,2025,asym_up0.1_down0.3,0.029694302110269,0.0296943021102691,0.029694302110269,0.0593886042205381,0.029694302110269,0.0,2025-01-31,18,4.661409278120132,0.9785472326966712,-1.326881524087764,2.152089346216579,0.560329953826133,0.1255784449224186,-0.21945627251883648,0.26784100432160063,0.272382432247098,0.017467874644559678,-0.009134338719551938,0.06581052054293046
2025-02-28,2025,asym_up0.1_down0.3,0.0641080305841388,0.0641080305841387,0.0641080305841388,0.1282160611682776,0.0641080305841388,0.0,2025-02-28,20,1.0005796040389203,1.299427162324097,-3.3200957776090667,2.0334718239803484,0.2091571619987631,0.06326310714885748,-0.1763783642539818,0.07350899260010202,0.21694939974288285,0.008073723797483527,0.0,0.030955806034560496
2025-03-31,2025,asym_up0.1_down0.3,0.0427641965568435,0.0427641965568434,0.0427641965568435,0.085528393113687,0.0427641965568435,0.0,2025-03-31,20,0.2537074511462345,1.1351014211481238,-2.8108804497408713,1.9467608392438551,0.16958549391772326,0.08077504725308693,-0.1286854536569515,0.21861132863481014,0.21011269681008304,0.009922665904054299,-0.009087769679561042,0.03177860301262214
2025-04-30,2025,asym_up0.1_down0.3,0.0384877769011591,0.0384877769011591,0.0384877769011591,0.0769755538023182,0.0384877769011591,0.0,2025-04-30,22,1.467176814388571,2.0445461421693367,-5.69668506602421,6.162400473777718,1.027185414292675,0.08176763243497483,-0.06478152430926531,0.24104234527686508,0.3122390444032508,0.010854491915273469,-0.009076716407074858,0.03530146546339985
2025-05-31,2025,asym_up0.1_down0.3,0.0346389992110432,0.0346389992110432,0.0346389992110432,0.0692779984220864,0.0346389992110432,0.0,2025-05-31,19,6.49940617577196,0.937404155368395,-1.2874673104003254,1.9824284748817256,-0.10312434540217241,0.0943497892197973,-0.19182101004239227,0.16796408152717213,0.20087589127364414,0.007783267630992873,0.0,0.02712698139992753
2025-06-30,2025,asym_up0.1_down0.3,0.0474812788662534,0.0474812788662534,0.0474812788662534,0.0949625577325069,0.0474812788662534,0.0,2025-06-30,19,15.383757562240397,1.1571381875098616,-0.905280804694053,3.303139347313566,-0.024194719099335238,0.09419035236809158,-0.278843364172654,0.12762726376840394,0.170673120338094,0.008432063623039275,-0.004513124165073101,0.022575809568525784
2025-07-31,2025,asym_up0.1_down0.3,0.0427331509796281,0.0427331509796281,0.0427331509796281,0.0854663019592562,0.0427331509796281,0.0,2025-07-31,23,5.757846666827793,0.8701468125670105,-1.926740973611507,1.8523906507613264,0.21619179761869223,0.06974007831953606,-0.1274255205897079,0.17601085131120353,0.2253734437963839,0.006692127504114721,0.0,0.027027027027037853
2025-08-31,2025,asym_up0.1_down0.3,0.0384598358816652,0.0384598358816652,0.0384598358816652,0.0769196717633305,0.0384598358816652,0.0,2025-08-31,20,-1.6495316426776707,1.2191067957520123,-4.062143020333564,1.3584141632922098,0.24631334921758619,0.07361555859771428,-0.10281289659271886,0.1836902402474916,0.1942847891200472,0.005551954185800189,-0.003595150142454706,0.01798286233218871
2025-09-30,2025,asym_up0.1_down0.3,0.0346138522934986,0.0346138522934988,0.0346138522934987,0.0692277045869975,0.0346138522934987,0.0,2025-09-30,22,10.26760825125448,1.1651287988163168,-2.396369011679955,2.10048769422706,-0.30994555878529617,0.05876440873359502,-0.11892517356646426,0.07882882882883635,0.140942429057489,0.007016563532785119,-0.0044880080425135915,0.017936415407371342
2025-10-31,2025,asym_up0.1_down0.3,0.0311524670641489,0.0311524670641488,0.0311524670641488,0.0623049341282977,0.0311524670641488,0.0,2025-10-31,18,22.362433639504587,1.471905532808387,-1.0565328023011356,2.9833632156110568,-0.16592563953867767,0.08327831270846063,-0.13540306591227624,0.13526352232653416,0.15598386373820716,0.011711031558706902,-0.013425341674944136,0.04034065441504975
2025-11-30,2025,asym_up0.1_down0.3,0.0280372203577339,0.028037220357734,0.028037220357734,0.056074440715468,0.028037220357734,0.0,2025-11-30,20,-4.290411996625543,2.367961657977289,-4.333384174758925,3.071466694213454,-0.5744437093573196,0.12508310597730474,-0.29639947522716037,0.10386743918073815,0.11904335684360667,0.01637525424041556,-0.017900455566599582,0.039370783299630396
2025-12-31,2025,asym_up0.1_down0.3,0.1342995050341181,0.1342995050341181,0.1342995050341181,0.2685990100682363,0.1342995050341181,0.0,2025-12-31,21,9.42598622079116,1.3824791388260615,-2.2720716746135405,2.7249479228411255,0.25642274047752434,0.11634926449862622,-0.19320377315603654,0.2766026684022149,0.233333631332866,0.013916047782822322,-0.016972620483268752,0.044631300823883
2026-01-31,2026,asym_up0.1_down0.3,0.0386634488253724,0.0386634488253724,0.0386634488253724,0.0773268976507448,0.0386634488253724,0.0,2026-01-31,21,27.081586690996318,1.1949799759869963,-0.9856336020178769,3.7974885771799194,-0.2832861189801861,0.1197472913291923,-0.28317152103559673,0.18676410881039995,0.1551936352770955,0.009976320121098899,-0.008909241556265268,0.02674917300473645
2026-02-28,2026,asym_up0.1_down0.3,0.0347971039428351,0.0347971039428351,0.0347971039428351,0.0695942078856703,0.0347971039428351,0.0,2026-02-28,17,21.75150378371391,3.2509719221752857,-5.956923872970698,7.689133425034389,0.6493506493506329,0.09475149132331091,-0.12979638192585075,0.169916659923941,0.19502725038287316,0.012302842299519294,-0.008905353898769341,0.03559922393692183
2026-03-31,2026,asym_up0.1_down0.3,0.0313173935485516,0.0313173935485516,0.0313173935485516,0.0626347870971033,0.0313173935485516,0.0,2026-03-31,21,-19.857628559286045,5.112596631250478,-12.461795744190074,10.105401844532281,-1.2016129032258238,0.26919613442580126,-0.6261180679785316,0.5131546794819641,0.10132342615387646,0.014774906202252452,-0.022218074848245895,0.031095632396316297
2026-04-30,2026,asym_up0.1_down0.3,0.1254430374189105,0.1254430374189105,0.1254430374189105,0.250886074837821,0.1254430374189105,0.0,2026-04-30,22,32.447302134429215,2.899275053483983,-4.843616891809665,8.935436828847942,0.18773977634478634,0.2157921551314199,-0.3236245954692518,0.6040323238919232,0.22641509433956042,0.010725458827082653,-0.013293747507425735,0.031055900621113075
2026-05-31,2026,asym_up0.1_down0.3,0.0407299579355875,0.0407299579355875,0.0407299579355875,0.081459915871175,0.0407299579355875,0.0,2026-05-31,18,34.94319603623441,3.694157706976156,-6.131112090024427,8.575966119640022,0.03258921297040196,0.15926158664518916,-0.3745318352059934,0.2936138977244873,0.14174344436568287,0.01832101055245221,-0.03984063745019473,0.04871352021611486
2026-06-30,2026,asym_up0.1_down0.3,0.0366569621420287,0.0366569621420287,0.0366569621420287,0.0733139242840575,0.0366569621420287,0.0,2026-06-30,14,8.971553610503303,4.798122277259973,-8.753720522017861,8.84074941451991,0.14660368138132984,0.17300386845418442,-0.2364451691805991,0.35222804718217926,0.12827317763624002,0.015258094768996481,-0.01766706417560826,0.04421257405606838
2014-03-31,2014,dynamic_v1,0.0567199327524912,0.0567199327524912,0.0567199327524912,0.1134398655049824,0.0567199327524912,0.0,2014-03-31,2,0.4825737265415464,0.3412311544599901,0.0,0.4825737265415464,0.02256363972021891,0.12914773001840826,-0.07999835900801555,0.10264411233371629,0.016601000486970996,0.011738680018818368,0.0,0.016601000486970996
2014-04-30,2014,dynamic_v1,0.025302071687442,0.0253020716874421,0.0253020716874421,0.0506041433748842,0.0253020716874421,0.0,2014-04-30,22,-0.9459590569515841,0.47906437592792234,-1.4558208811800366,0.75724690107557,0.18251917476732604,0.06855515671072886,-0.10855094726062164,0.1290534035274682,0.22905578116878544,0.008096121936065948,0.0,0.028712783814821563
2014-05-31,2014,dynamic_v1,0.0457927670487207,0.0457927670487207,0.0457927670487207,0.0915855340974414,0.0457927670487207,0.0,2014-05-31,19,1.91978059650324,0.680260616298033,-1.0195331110052441,1.367848212972489,0.48105463552432504,0.1958809973705559,-0.5337750782256623,0.6188831318364896,0.18216343924575273,0.006670824927793504,0.0,0.024283632831467727
2014-06-30,2014,dynamic_v1,0.0320549369341044,0.0320549369341044,0.0320549369341044,0.0641098738682089,0.0320549369341044,0.0,2014-06-30,19,-3.3306690738754696e-14,0.684221538591666,-1.4532638084202354,1.1060222178912449,0.6315446359450361,0.071404709702162,-0.08710448486812794,0.1850947848018869,0.21819864893160013,0.007543694682754139,0.0,0.024239219056432226
2014-07-31,2014,dynamic_v1,0.0375615441461269,0.0375615441461267,0.0375615441461268,0.0751230882922537,0.0375615441461268,0.0,2014-07-31,23,3.829705444236242,0.5416208100983289,-0.802863223060557,1.2261072261072314,0.6377034577698781,0.08070174419360789,-0.08036162732295571,0.22576548610131475,0.3100911580035115,0.009206661934789993,-0.00219310269203854,0.039524823785153096
2014-08-31,2014,dynamic_v1,0.0337069190977111,0.0337069190977112,0.0337069190977112,0.0674138381954224,0.0337069190977112,0.0,2014-08-31,20,-1.8974453905960864,0.6226737053333775,-1.5649231636825078,0.8282063416942709,0.28363943593976426,0.04824863450919364,-0.07435990192531383,0.09648435144424816,0.19293379959002266,0.012621637397783285,-0.02847224503652601,0.03943433635298366
2014-09-30,2014,dynamic_v1,0.0364051566316021,0.0364051566316021,0.0364051566316021,0.0728103132632042,0.0364051566316021,0.0,2014-09-30,19,-3.2691763373903338,0.4814517728723515,-1.1985161228954655,0.9145319607373636,0.8204284682660656,0.0776244436504025,-0.07961624967656178,0.2224805580052891,0.24507926782564304,0.03466763975245116,-0.07427067291414513,0.1180986123413108
2014-10-31,2014,dynamic_v1,0.1754836096421214,0.1754836096421215,0.1754836096421215,0.350967219284243,0.1754836096421215,0.0,2014-10-31,21,-2.5262131187515635,0.8559370327761591,-1.5512048192771077,1.8627803150818467,0.7640118581006661,0.09498180337717628,-0.06747772242839956,0.31891292290626705,0.2313829496959796,0.009046017916251847,-0.005446089163374523,0.03601715726400112
2014-11-30,2014,dynamic_v1,0.122838526749485,0.122838526749485,0.122838526749485,0.2456770534989701,0.122838526749485,0.0,2014-11-30,20,1.2708260369240332,0.5283994322817165,-0.8605593635863329,0.9508557701931819,0.30605193010171394,0.07738299256336323,-0.1893341748185562,0.1241697380609752,0.16660314694831868,0.008350358272567271,-0.008705019531884961,0.026128990114537842
2014-12-31,2014,dynamic_v1,0.1240130312753604,0.1240130312753604,0.1240130312753604,0.2480260625507208,0.1240130312753604,0.0,2014-12-31,21,-2.430709945160814,0.707733002650517,-1.4780029658922444,1.5021789284798803,0.1003937007874045,0.08538912442474104,-0.18136298223825342,0.11057360055286569,0.12610340479193294,0.007357951048002276,-0.014128284826220305,0.015215902792120595
2015-01-31,2015,dynamic_v1,0.0631908781072477,0.0631908781072476,0.0631908781072476,0.1263817562144953,0.0631908781072476,0.0,2015-01-31,21,2.774824041723578,0.7523410294566286,-1.781917586311632,1.2701840995577474,0.6764862047944575,0.13180473986318286,-0.23287215514373738,0.3020673963359588,0.2225744810214314,0.009841012035532202,-0.007587664625219315,0.03252914068854196
2015-02-28,2015,dynamic_v1,0.1057663853249266,0.1057663853249266,0.1057663853249266,0.2115327706498532,0.1057663853249266,0.0,2015-02-28,17,0.2414149874365723,0.42673965629408595,-1.0303208713570822,0.7431050820408069,-0.0390663150698467,0.07938083685067039,-0.23624507009254447,0.10374459255779733,0.1256648864141452,0.008212501581340475,-0.018404841555963447,0.0205781373536551
2015-03-31,2015,dynamic_v1,0.0740364697274486,0.0740364697274486,0.0740364697274486,0.1480729394548972,0.0740364697274486,0.0,2015-03-31,22,1.9905632556768582,0.6261659930738538,-1.0261871339367845,2.2711698482623666,1.0395701025892157,0.06457472050767787,-0.036823132679564274,0.23844602977667329,0.26724371111714884,0.008545241185194442,0.0,0.039990488748631314
2015-04-30,2015,dynamic_v1,0.051825528809214,0.051825528809214,0.051825528809214,0.1036510576184281,0.051825528809214,0.0,2015-04-30,22,4.043178641993128,0.576286056232447,-0.7469519541226877,1.414485809067445,-0.31330380799506896,0.08496787747123646,-0.2729912875121032,0.12964647148745456,0.1392006215468644,0.00708469862684906,-0.009699216518843645,0.0151049252845592
2015-05-31,2015,dynamic_v1,0.0362778701664497,0.0362778701664498,0.0362778701664498,0.0725557403328996,0.0362778701664498,0.0,2015-05-31,18,-2.264937471051387,0.861089277238182,-2.002240268832256,1.297598263577604,0.41517120962268894,0.14859718738492506,-0.34329602979111806,0.221595879094183,0.11961078005624515,0.007822149496851017,-0.009694410633687145,0.02369974576637013
