method,strategy,signal_date,Date,hsi_state5,state_name_kr,action,daily_return,turnover,cumulative_return,running_max,drawdown
zscore,EW,2024-04-30,2024-05-22,neutral_watch,관찰·중립,기본 동일비중 유지,-9.215520052252568e-05,0.0012147727411599973,1.4024817648456989,1.4068705089905051,-0.0031195082395716334
zscore,EW,2024-04-30,2024-05-23,neutral_watch,관찰·중립,기본 동일비중 유지,0.0004971687888062348,0.00013923529166257054,1.40317903500605,1.4068705089905051,-0.002623890372898563
zscore,EW,2024-04-30,2024-05-24,neutral_watch,관찰·중립,기본 동일비중 유지,-0.005480099325021951,0.00025355228845386213,1.3954894745234285,1.4068705089905051,-0.00808961051805901
zscore,EW,2024-04-30,2024-05-27,neutral_watch,관찰·중립,기본 동일비중 유지,0.004738882751627631,0.00339432557453731,1.4021025355243255,1.4068705089905051,-0.003389063482182819
zscore,EW,2024-04-30,2024-05-28,neutral_watch,관찰·중립,기본 동일비중 유지,0.0007505042619782761,0.003044295168130845,1.403154819452967,1.4068705089905051,-0.0026411027267919662
zscore,EW,2024-04-30,2024-05-29,neutral_watch,관찰·중립,기본 동일비중 유지,-0.005396339368907303,0.00020337192435507245,1.395582919860081,1.4068705089905051,-0.008023189809077347
zscore,EW,2024-04-30,2024-05-30,neutral_watch,관찰·중립,기본 동일비중 유지,-0.005843285768225866,0.0031107360173490695,1.3874281300460836,1.4068705089905051,-0.013819593786476014
zscore,EW,2024-04-30,2024-05-31,neutral_watch,관찰·중립,기본 동일비중 유지,-0.00014912128374663008,0.004100520738375885,1.3872212349822248,1.4068705089905051,-0.013966654274656487
zscore,EW,2024-05-31,2024-06-03,risk_warning,위험 악화 우세,방어 강화,0.006302847193984403,8.388682782978218e-05,1.395964678450568,1.4068705089905051,-0.007751836768376541
zscore,EW,2024-05-31,2024-06-04,risk_warning,위험 악화 우세,방어 강화,-0.0018408669204268793,0.003869147077490781,1.393394893251924,1.4068705089905051,-0.009578433588923962
zscore,EW,2024-05-31,2024-06-05,risk_warning,위험 악화 우세,방어 강화,0.003808246119458477,0.0018370857493498483,1.3987012839470239,1.4068705089905051,-0.00580666450201095
zscore,EW,2024-05-31,2024-06-07,risk_warning,위험 악화 우세,방어 강화,0.004769158630217133,0.0020666273461861506,1.4053719122464556,1.4068705089905051,-0.0010651987759163761
zscore,EW,2024-05-31,2024-06-10,risk_warning,위험 악화 우세,방어 강화,-0.0032905133623387277,0.0028018336166921176,1.4007475171901531,1.4068705089905051,-0.004352207087449433
zscore,EW,2024-05-31,2024-06-11,risk_warning,위험 악화 우세,방어 강화,0.00037589325261574064,0.001825941003212539,1.4012740487304831,1.4068705089905051,-0.003977949800111791
zscore,EW,2024-05-31,2024-06-12,risk_warning,위험 악화 우세,방어 강화,0.0034228721422643695,0.00019123045442115405,1.4060704306355607,1.4068705089905051,-0.0005686936714015545
zscore,EW,2024-05-31,2024-06-13,risk_warning,위험 악화 우세,방어 강화,0.002785494279003172,0.0017833617763073906,1.4099870317759715,1.4099870317759715,0.0
zscore,EW,2024-05-31,2024-06-14,risk_warning,위험 악화 우세,방어 강화,0.0015058826649626913,0.001345553171786723,1.4121103068049452,1.4121103068049452,0.0
zscore,EW,2024-05-31,2024-06-17,risk_warning,위험 악화 우세,방어 강화,-0.0016043468557264868,0.0006145446872822535,1.4098447920742836,1.4121103068049452,-0.001604346855726635
zscore,EW,2024-05-31,2024-06-18,risk_warning,위험 악화 우세,방어 강화,0.00366477019637812,0.001283882555853183,1.4150115492497963,1.4150115492497963,0.0
zscore,EW,2024-05-31,2024-06-19,risk_warning,위험 악화 우세,방어 강화,0.0054717180286694145,0.002285472759929519,1.422754093454602,1.422754093454602,0.0
zscore,EW,2024-05-31,2024-06-20,risk_warning,위험 악화 우세,방어 강화,0.0011499019435660487,0.0031273282270095626,1.424390121151882,1.424390121151882,0.0
zscore,EW,2024-05-31,2024-06-21,risk_warning,위험 악화 우세,방어 강화,-0.002525111858234008,0.0009312060681561651,1.42079337676621,1.424390121151882,-0.002525111858234008
zscore,EW,2024-05-31,2024-06-24,risk_warning,위험 악화 우세,방어 강화,-0.002682589199714832,0.0020159704149914914,1.4169819717986705,1.424390121151882,-0.005200927220149865
zscore,EW,2024-05-31,2024-06-25,risk_warning,위험 악화 우세,방어 강화,0.0010656826219136808,0.001645756481266275,1.4184920248615813,1.424390121151882,-0.00414078713599253
zscore,EW,2024-05-31,2024-06-26,risk_warning,위험 악화 우세,방어 강화,0.0026655307174976066,0.0006226091323032201,1.4222730589263752,1.424390121151882,-0.0014862938138006099
zscore,EW,2024-05-31,2024-06-27,risk_warning,위험 악화 우세,방어 강화,-0.0003520955295703472,0.0018437766676677736,1.4217722829404988,1.424390121151882,-0.001837866025963475
zscore,EW,2024-05-31,2024-06-28,risk_warning,위험 악화 우세,방어 강화,0.0024646156116111904,0.00025904988734012924,1.4252764051051903,1.4252764051051903,0.0
zscore,EW,2024-06-30,2024-07-01,risk_relief,위험 완화 우세,기본 동일비중 유지,0.0005036476849876366,0.0011401294153016162,1.4259942422670888,1.4259942422670888,0.0
zscore,EW,2024-06-30,2024-07-02,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.0019235342969679732,0.0004739504857907417,1.4232512934348092,1.4259942422670888,-0.0019235342969680103
zscore,EW,2024-06-30,2024-07-03,risk_relief,위험 완화 우세,기본 동일비중 유지,0.0015290790680750157,0.0017475223855214495,1.4254275571962112,1.4259942422670888,-0.00039739646492309433
zscore,EW,2024-06-30,2024-07-04,risk_relief,위험 완화 우세,기본 동일비중 유지,0.004853445889123916,0.0008874385701649612,1.432345792713929,1.432345792713929,0.0
zscore,EW,2024-06-30,2024-07-05,risk_relief,위험 완화 우세,기본 동일비중 유지,0.006353644468951887,0.00283204771560866,1.4414464086374321,1.4414464086374321,0.0
zscore,EW,2024-06-30,2024-07-08,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.0009456817931295566,0.004005527573479745,1.4400832590130117,1.4414464086374321,-0.0009456817931295936
zscore,EW,2024-06-30,2024-07-09,risk_relief,위험 완화 우세,기본 동일비중 유지,0.0013598291931648336,0.0007840255616472225,1.4420415262692057,1.4420415262692057,0.0
zscore,EW,2024-06-30,2024-07-10,risk_relief,위험 완화 우세,기본 동일비중 유지,-3.339658614291233e-05,0.000734651097106187,1.4419933670051521,1.4420415262692057,-3.3396586142764306e-05
zscore,EW,2024-06-30,2024-07-11,risk_relief,위험 완화 우세,기본 동일비중 유지,0.0015040612418057984,0.00011858354532853776,1.4441622133394056,1.4441622133394056,0.0
zscore,EW,2024-06-30,2024-07-12,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.003980108027716127,0.0015638397318151476,1.4384142917207692,1.4441622133394056,-0.003980108027716089
zscore,EW,2024-06-30,2024-07-15,risk_relief,위험 완화 우세,기본 동일비중 유지,0.0024424511273080833,0.003277402066967555,1.4419275483291185,1.4441622133394056,-0.0015473781197472558
zscore,EW,2024-06-30,2024-07-16,risk_relief,위험 완화 우세,기본 동일비중 유지,0.0007054764587916353,0.0012923426074932798,1.442944794269748,1.4441622133394056,-0.0008429932997918721
zscore,EW,2024-06-30,2024-07-17,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.002851118223258934,0.00026222703334288777,1.4388307880716489,1.4441622133394056,-0.0036917080494917043
zscore,EW,2024-06-30,2024-07-18,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.0023112201861706554,0.0018338600441407948,1.4355053333097738,1.4441622133394056,-0.005994395885496884
zscore,EW,2024-06-30,2024-07-19,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.004108567431857502,0.001669153740224777,1.4296074628490796,1.4441622133394056,-0.010078334937645539
zscore,EW,2024-06-30,2024-07-22,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.00338779568786148,0.0025721325517772398,1.4247642448511049,1.4441622133394056,-0.013431987285864477
zscore,EW,2024-06-30,2024-07-23,risk_relief,위험 완화 우세,기본 동일비중 유지,0.0010989952259700488,0.0021976302703980433,1.426330053954329,1.4441622133394056,-0.012347753749796797
zscore,EW,2024-06-30,2024-07-24,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.0014978087849542392,0.0005768629969029881,1.4241936842692722,1.4441622133394056,-0.013827067960710093
zscore,EW,2024-06-30,2024-07-25,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.005924965527989045,0.0014479710758015518,1.415755385784797,1.4441622133394056,-0.019670108587678703
zscore,EW,2024-06-30,2024-07-26,risk_relief,위험 완화 우세,기본 동일비중 유지,0.001899830641195403,0.004135364454973922,1.4184450812471485,1.4441622133394056,-0.0178076478214938
zscore,EW,2024-06-30,2024-07-29,risk_relief,위험 완화 우세,기본 동일비중 유지,0.00462454960934148,0.0011553590785812473,1.4250047508935024,1.4441622133394056,-0.013265450562928494
zscore,EW,2024-06-30,2024-07-30,risk_relief,위험 완화 우세,기본 동일비중 유지,-0.003201576159156764,0.0024299631779623188,1.4204424896563568,1.4441622133394056,-0.016424556371822385
zscore,EW,2024-06-30,2024-07-31,risk_relief,위험 완화 우세,기본 동일비중 유지,0.0047510768336049836,0.0020536352606490005,1.4271911210624313,1.4441622133394056,-0.011751513867497843
zscore,EW,2024-07-31,2024-08-01,neutral_watch,관찰·중립,기본 동일비중 유지,0.000870452486241957,0.0032756378496234806,1.4284334231221025,1.4441622133394056,-0.01089129051571891
zscore,EW,2024-07-31,2024-08-02,neutral_watch,관찰·중립,기본 동일비중 유지,-0.01308349155770172,0.00023347457275130212,1.4097445264899455,1.4441622133394056,-0.02383228596590581
zscore,EW,2024-07-31,2024-08-05,neutral_watch,관찰·중립,기본 동일비중 유지,-0.02904035524110626,0.009183127232353872,1.3688050446414723,1.4441622133394056,-0.05218054315635445
zscore,EW,2024-07-31,2024-08-06,neutral_watch,관찰·중립,기본 동일비중 유지,0.00787179875248678,0.021538236881756323,1.3795800024842786,1.4441622133394056,-0.04471949913839013
zscore,EW,2024-07-31,2024-08-07,neutral_watch,관찰·중립,기본 동일비중 유지,0.007838968385362391,0.006569032030941918,1.390394486508831,1.4441622133394056,-0.03723108549298282
zscore,EW,2024-07-31,2024-08-08,neutral_watch,관찰·중립,기본 동일비중 유지,-0.00219380250482785,0.004960987259034572,1.387344235601629,1.4441622133394056,-0.03934321034919874
zscore,EW,2024-07-31,2024-08-09,neutral_watch,관찰·중립,기본 동일비중 유지,0.0043135774653132826,0.0017502680816931238,1.3933286524329527,1.4441622133394056,-0.03519934286946069
zscore,EW,2024-07-31,2024-08-12,neutral_watch,관찰·중립,기본 동일비중 유지,0.003986943881942873,0.0030972846903579154,1.398883775579306,1.4441622133394056,-0.031352736792219615
zscore,EW,2024-07-31,2024-08-13,neutral_watch,관찰·중립,기본 동일비중 유지,0.0012246343687077517,0.002496176339416123,1.400596896728708,1.4441622133394056,-0.030166498062540792
zscore,EW,2024-07-31,2024-08-14,neutral_watch,관찰·중립,기본 동일비중 유지,0.0036426622421487456,0.0007168092681518468,1.4056987981608924,1.4441622133394056,-0.026633722183862174
zscore,EW,2024-07-31,2024-08-16,neutral_watch,관찰·중립,기본 동일비중 유지,0.007620961563817343,0.0019149528801678806,1.416411574671981,1.4441622133394056,-0.019215735193109373
zscore,EW,2024-07-31,2024-08-19,neutral_watch,관찰·중립,기본 동일비중 유지,-0.0028588719910345914,0.00532416743435557,1.412362235293374,1.4441622133394056,-0.022019671857013257
zscore,EW,2024-07-31,2024-08-20,neutral_watch,관찰·중립,기본 동일비중 유지,0.003182401709255544,0.001994877654978827,1.4168569392850594,1.4441622133394056,-0.01890734558911289
zscore,EW,2024-07-31,2024-08-21,neutral_watch,관찰·중립,기본 동일비중 유지,-0.0003031088431576882,0.00226551027624472,1.4164274774172727,1.4441622133394056,-0.019204723448621897
zscore,EW,2024-07-31,2024-08-22,neutral_watch,관찰·중립,기본 동일비중 유지,0.0010015150479161978,0.00035335500190433744,1.417846050850188,1.4441622133394056,-0.018222442220230617
zscore,EW,2024-07-31,2024-08-23,neutral_watch,관찰·중립,기본 동일비중 유지,-0.00042885990489416326,0.0002442183410515386,1.4172379935276658,1.4441622133394056,-0.018643487250287305
zscore,EW,2024-07-31,2024-08-26,neutral_watch,관찰·중립,기본 동일비중 유지,-0.0013278505455226834,0.00015842666903573277,1.4153561132848247,1.4441622133394056,-0.019946582031094118
zscore,EW,2024-07-31,2024-08-27,neutral_watch,관찰·중립,기본 동일비중 유지,-0.0024305685074876475,0.0013215794566969752,1.4119159932889944,1.4441622133394056,-0.022328669004465063
zscore,EW,2024-07-31,2024-08-28,neutral_watch,관찰·중립,기본 동일비중 유지,0.0007972243187828927,0.0008798307414201734,1.4130416070549228,1.4441622133394056,-0.02154924564361871
zscore,EW,2024-07-31,2024-08-29,neutral_watch,관찰·중립,기본 동일비중 유지,-0.004385282280920092,0.0003244846332345064,1.406845020733302,1.4441622133394056,-0.025840028399450543
zscore,EW,2024-07-31,2024-08-30,neutral_watch,관찰·중립,기본 동일비중 유지,0.0019793859212726694,0.00295798096745456,1.4096297099607542,1.4441622133394056,-0.023911789866596922
zscore,EW,2024-08-31,2024-09-02,risk_warning,위험 악화 우세,방어 강화,-0.0008407725664649016,0.0010732038580685554,1.4084445319717454,1.4441622133394056,-0.024732458056126894
zscore,EW,2024-08-31,2024-09-03,risk_warning,위험 악화 우세,방어 강화,-0.0026369566246582004,0.00029590219851907684,1.404730524832699,1.4441622133394056,-0.02730419626166991
zscore,EW,2024-08-31,2024-09-04,risk_warning,위험 악화 우세,방어 강화,-0.011166154835386116,0.0019117023713180192,1.3890450862904238,1.4441622133394056,-0.0381654682139424
zscore,EW,2024-08-31,2024-09-05,risk_warning,위험 악화 우세,방어 강화,-0.00010311929059358954,0.007955602522448924,1.388901848946523,1.4441622133394056,-0.03826465190852868
zscore,EW,2024-08-31,2024-09-06,risk_warning,위험 악화 우세,방어 강화,-0.0026508507229062355,0.0004885453609835277,1.3852200774761974,1.4441622133394056,-0.04081406875126137
zscore,EW,2024-08-31,2024-09-09,risk_warning,위험 악화 우세,방어 강화,-0.002459332222917314,0.0021060080958485994,1.3818133611038281,1.4441622133394056,-0.04317302561975034
zscore,EW,2024-08-31,2024-09-10,risk_warning,위험 악화 우세,방어 강화,-0.0011499375389334061,0.0014270246753877724,1.380224362048095,1.4441622133394056,-0.04427331687585434
zscore,EW,2024-08-31,2024-09-11,risk_warning,위험 악화 우세,방어 강화,-0.0027320970481018443,0.0010331972085281804,1.3764534551428251,1.4441622133394056,-0.04688445492561
zscore,EW,2024-08-31,2024-09-12,risk_warning,위험 악화 우세,방어 강화,0.007634926963546321,0.0022405519747897285,1.3869625767415614,1.4441622133394056,-0.0396074873511465
zscore,EW,2024-08-31,2024-09-13,risk_warning,위험 악화 우세,방어 강화,0.0012151318318196491,0.005048898902032528,1.3886479191181027,1.4441622133394056,-0.038440483837985595
zscore,EW,2024-08-31,2024-09-19,risk_warning,위험 악화 우세,방어 강화,-0.0006771162784092362,0.0003155101607810462,1.3877076430070887,1.4441622133394056,-0.039091571439038186
zscore,EW,2024-08-31,2024-09-20,risk_warning,위험 악화 우세,방어 강화,0.0011074454713827877,0.00035032275112481526,1.3892444535519404,1.4441622133394056,-0.038027417751414716
zscore,EW,2024-08-31,2024-09-23,risk_warning,위험 악화 우세,방어 강화,0.0008014046001937336,0.0004458156924691814,1.3903578004478108,1.4441622133394056,-0.0372564884987403
zscore,EW,2024-08-31,2024-09-24,risk_warning,위험 악화 우세,방어 강화,0.004252939835643158,0.0007639682115623825,1.3962709085231326,1.4441622133394056,-0.03316199826716948
zscore,EW,2024-08-31,2024-09-25,risk_warning,위험 악화 우세,방어 강화,-0.004490709829334489,0.002557039448095655,1.390000661029814,1.4441622133394056,-0.03750378718492531
zscore,EW,2024-08-31,2024-09-26,risk_warning,위험 악화 우세,방어 강화,0.011245213963975152,0.003424459889918907,1.4056315158731612,1.4441622133394056,-0.026680311332303974
zscore,EW,2024-08-31,2024-09-27,risk_warning,위험 악화 우세,방어 강화,-0.0015061021526343956,0.00737695587346357,1.4035144912212938,1.4441622133394056,-0.028146230210607803
